response#dim1#dim2#dim3#dim4#dim5#dim6#dim7#dim8#dim9#dim10
2.713707811825794e-97	-2.9312125074536044	6.130700782310088	13.102967527106117	12.230224269227655	12.120605660121964	10.611811942943984	-4.151695371857588	11.124793359560329	-2.7125437704364352	4.438246176268812
1.1130827521952607e-68	-2.522931662918473	0.9190368902536994	-0.2456271059075359	14.003754149676276	0.5320447644831301	9.031511818014437	-0.28612360872134257	6.640112806255852	-2.6498838187653884	2.468638505540264
3.118401234207064e-77	4.287926553225889	-0.6718803537742453	2.843382555345329	11.53039944652988	6.156422479178577	13.959676516455971	-1.9575822049464264	10.108985705959297	-1.5119622587418968	13.630965360654436
3.6507147675611966e-146	-3.8222290066561215	14.811230372978965	8.918440839565163	-2.981431167293138	14.6408342509859	-4.86173758992215	-1.6496653022851304	0.9691899297190298	14.691911540443463	13.525865140729056
1.711399825858791e-108	12.799166163690266	14.60649319934425	9.148951492631188	12.65872455837237	11.630471271704277	-4.63182900067668	13.374497276228364	-2.0894005561279427	3.153180733770334	2.2728412389900026
3.390443964929941e-64	14.482704362366782	8.312327036133862	0.6608368740161623	12.115998031079847	8.567539360805727	4.251583701063096	0.29372562106222233	10.373076559393926	-2.5507960376006378	6.132255493356917
2.095505742232006e-71	5.892109137138524	-3.298693162175559	13.197940084152272	6.8250490980746505	10.257032739418523	0.303202010326471	8.611083912676705	0.8734123352852219	9.837639105822053	14.09898541589094
3.698742312044381e-83	13.948731278058407	8.43786396772338	10.927408272397727	-4.333131949406512	-2.014460069953661	-0.2851542783942085	6.2603975845519955	0.14426340334577503	12.04297116355249	1.2263897047535348
1.1125798333742347e-106	12.022230488304302	-3.074169365905859	5.747856776393583	-4.162719602874107	9.070873534441525	-3.77186090837073	13.262677827304717	2.264353645576554	14.998239917278486	9.511208986099247
1.132035984154764e-22	8.921874691466874	9.035788025046685	9.105238722639093	8.983080904800715	9.91034668385405	11.658827626145218	8.4941545517864	11.336952081396984	8.944197643101411	0.4872107971925965
3.822313592196361e-91	12.380391456017026	2.1143791521396356	5.289172947080216	0.03243217269419851	-2.908596935233212	10.677908357537715	-3.0785392129548916	-2.9646796593315727	14.168357549324679	9.686377698932935
3.697061963990417e-90	14.640295506865169	-2.88671518221026	6.659084504610719	11.228859310870313	-4.289670961982575	4.441448760072769	0.9873933523231067	-0.024444440958923508	13.776094012112779	8.295529482501486
2.269143810135299e-81	0.2999135600841445	14.417005465688408	10.55101720018033	-1.3200930634349795	12.304883897795758	7.4832279827868895	10.793903200349096	-3.820120345097755	9.42196837533293	4.718290726119207
3.68595683100619e-88	-4.97750086206965	11.411361989844952	4.493647121499151	2.20389979873932	13.044371117834618	-1.2219993721799782	-1.928229268084789	-4.883140549689244	-4.092531383362603	2.5768850990407355
3.5230624122640433e-74	11.438918110949157	14.102571038423438	-3.928295263844821	3.80877235978282	9.0187307957778	7.844065137618308	-0.3599266011574347	13.393269678536868	8.021609804654542	5.970624981340082
1.6827255782468381e-94	-4.835326141979475	4.066756984965366	10.632037327410977	9.732369874563453	-4.462095105833532	5.441780853466458	12.908719106850867	7.352146820105265	-2.970445913600288	12.711258365592595
1.5762590304023137e-69	2.482579262112634	4.133604924984338	6.071071436358693	1.074276914899901	14.713522678973415	-2.9530884486112585	3.730421253188215	7.812476121982728	10.221565391460175	14.974081376087177
0.9692332344763441	0.1	0.05	0.05	0.1	0.05	0.1	0.05	0.1	0.05	0.1
1.364410185364325	4.95	4.9	4.96	4.96	4.9	4.93	4.9	4.97	4.92	4.94
1.8516995372801552	9.95	9.9	9.96	9.96	9.9	9.93	9.9	9.97	9.92	9.94
