step#mean#std#min#25% percentile#50% percentile#75% percentile#max
1	-4.253654026568412	0.0	-4.253654026568412	-4.253654026568412	-4.253654026568412	-4.253654026568412	-4.253654026568412
2	-4.253654026568412	0.0	-4.253654026568412	-4.253654026568412	-4.253654026568412	-4.253654026568412	-4.253654026568412
3	-4.253654026568412	0.0	-4.253654026568412	-4.253654026568412	-4.253654026568412	-4.253654026568412	-4.253654026568412
4	-4.253654026568412	0.0	-4.253654026568412	-4.253654026568412	-4.253654026568412	-4.253654026568412	-4.253654026568412
5	-4.253654026568412	0.0	-4.253654026568412	-4.253654026568412	-4.253654026568412	-4.253654026568412	-4.253654026568412
6	-4.253654026568412	0.0	-4.253654026568412	-4.253654026568412	-4.253654026568412	-4.253654026568412	-4.253654026568412
7	-4.253654026568412	0.0	-4.253654026568412	-4.253654026568412	-4.253654026568412	-4.253654026568412	-4.253654026568412
8	-4.253654026568412	0.0	-4.253654026568412	-4.253654026568412	-4.253654026568412	-4.253654026568412	-4.253654026568412
9	-4.253654026568412	0.0	-4.253654026568412	-4.253654026568412	-4.253654026568412	-4.253654026568412	-4.253654026568412
10	-4.253654026568412	0.0	-4.253654026568412	-4.253654026568412	-4.253654026568412	-4.253654026568412	-4.253654026568412
11	-4.253654026568412	0.0	-4.253654026568412	-4.253654026568412	-4.253654026568412	-4.253654026568412	-4.253654026568412
12	-4.253654026568412	0.0	-4.253654026568412	-4.253654026568412	-4.253654026568412	-4.253654026568412	-4.253654026568412
13	-4.253654026568412	0.0	-4.253654026568412	-4.253654026568412	-4.253654026568412	-4.253654026568412	-4.253654026568412
14	-4.253654026568412	0.0	-4.253654026568412	-4.253654026568412	-4.253654026568412	-4.253654026568412	-4.253654026568412
15	-4.253654026568412	0.0	-4.253654026568412	-4.253654026568412	-4.253654026568412	-4.253654026568412	-4.253654026568412
16	-4.253654026568412	0.0	-4.253654026568412	-4.253654026568412	-4.253654026568412	-4.253654026568412	-4.253654026568412
17	-4.253654026568412	0.0	-4.253654026568412	-4.253654026568412	-4.253654026568412	-4.253654026568412	-4.253654026568412
