response#dim1#dim2
0.8447399986327455	0.09058754472864969	0.007202006693922519
0.09610843294404048	-0.8043687379333172	0.006185168586227955
0.4602098588326116	0.824033635476573	0.008087361468084272
0.47563889819869015	0.15332444807047976	0.851832204685935
0.11196613169314149	0.15582157084733145	-0.7920699822899211
2.008996275782389e-120	-6.41950792356523	-9.41043228955678
1.1189332370382368e-70	6.741678791599579	6.446159846166157
2.0023069589141257e-116	-9.336975589377918	6.675938409655917
4.758535599780131e-87	10.16929763208556	-0.7449954997085072
1.460704423159948e-119	9.334203043661603	-7.1182839721460995
0.0	13.933214041416687	14.171813562319784
1.8550501879792955e-157	-0.23263077903521137	13.67427061167781
1.2772339684083255e-106	-9.496342294644064	-4.938783423459242
2.062746800423642e-63	0.46186622913642417	8.74261584459254
1.970777650966513e-85	-9.570172568599977	1.2915676019312234
9.487584343876487e-92	-5.096358573596035	8.979855225828265
2.872585230005055e-42	5.782781009395476	-3.899098101309176
1.6341812582017008e-111	3.9313083459642613	10.926884871693362
6.630149451184565e-89	4.096953580719134	-9.06236656888178
9.74149516506548e-51	-5.838054436941207	4.779162807561516
