response#dim1#dim2
0.6070010779328799	8.5	8.5
0.3586811267392046	9.04281361732521	7.813828534688907
1.206823726789084	8.810783585549972	9.111995448694433
1.534057765961428	9.150831692790119	9.654270380929498
1.6352940448376674	9.578439646099378	9.391590897469394
1.3822436556443265	9.956105119110969	9.882233781142359
1.0754495806745008	10.31793811321368	9.067506946517062
0.3646493571890658	9.378379178022184	11.233319663600962
1.2902676647887976	-0.5022495734835328	-0.5116514791324389
0.7818247541137698	0.36167781917609565	-0.6277162191804044
1.7532125709465367	-0.7643150804445923	-1.2732718754698034
1.9273090974551883	-1.199487738177358	-1.2237877936944332
1.979462916257672	-1.3489693998397774	-1.6537435514339587
1.9807777617819518	-1.7004024257947052	-1.4425710374074692
1.768067246141344	-1.921525216951139	-2.1139929235050365
1.3551546918964839	-2.8155550959538957	-1.6444190082165322
1.4920687837604272	-1.9316828257551704	-0.43600937997076905
1.4626720399469721	-1.0009796537625129	-2.5765448590063214
0.7561543031591952	0.4215848553803464	-2.327325897840793
0.5082411802835729	-3.171683000481183	-3.335819862407741
