step#mean#std#min#25% percentile#50% percentile#75% percentile#max
1	0.0289033365522161	0.08406600069914671	1.2951033504420547e-25	7.324709514110634e-13	6.464271039404193e-05	0.005165530314557326	0.3783009222046212
2	0.10890951916683485	0.23606122729884652	2.2905632740826346e-09	9.497111380331135e-05	0.0005376977320899771	0.05221209406161381	0.7889530781121178
3	0.18536673200772924	0.2499885140570915	2.7786398747381244e-06	0.001405219505947024	0.03177534608699095	0.32704635997368126	0.7889530781121178
4	0.25334806373819146	0.28938417387217896	4.709629111665625e-06	0.017334816620716443	0.13021988607272217	0.3953794251817818	0.9682208885814046
5	0.2854867069804839	0.29076580054094653	0.0005413486043291708	0.017334816620716443	0.1988805766280114	0.46098165191084406	0.9682208885814046
6	0.287070203839506	0.28936939032749337	0.0005413486043291708	0.025200117960431298	0.1988805766280114	0.46098165191084406	0.9682208885814046
7	0.3400791044509768	0.2984170169526328	0.0005413486043291708	0.04602889411353757	0.3103679987185698	0.5123070552163633	0.9682208885814046
8	0.3454782204235146	0.29302824024999935	0.0005413486043291708	0.0767054842271324	0.3103679987185698	0.5123070552163633	0.9682208885814046
9	0.3503108912259053	0.2888021200803429	0.0005413486043291708	0.1019250435053177	0.3103679987185698	0.5123070552163633	0.9682208885814046
10	0.4271288940345408	0.3037703529942693	0.0005413486043291708	0.13505069507070708	0.37462890441013835	0.751930702062361	0.9682208885814046
11	0.45914774552297216	0.3023746025172066	0.0005413486043291708	0.22450516987600455	0.4124579281589425	0.751930702062361	0.9682208885814046
12	0.4662737442508022	0.293017337959576	0.016350822498111647	0.22481575677010573	0.4124579281589425	0.751930702062361	0.9682208885814046
13	0.4662737442508022	0.293017337959576	0.016350822498111647	0.22481575677010573	0.4124579281589425	0.751930702062361	0.9682208885814046
14	0.4708686744359133	0.29814420521242807	0.016350822498111647	0.22481575677010573	0.4124579281589425	0.7610637448099528	0.9682208885814046
15	0.5024438419166345	0.29213614035472807	0.016350822498111647	0.2531134510696863	0.47534836970842426	0.7610637448099528	0.9682208885814046
16	0.5124107641916138	0.29087786995079984	0.016350822498111647	0.2531134510696863	0.520532305129142	0.7610637448099528	0.9682208885814046
17	0.5124107641916138	0.29087786995079984	0.016350822498111647	0.2531134510696863	0.520532305129142	0.7610637448099528	0.9682208885814046
18	0.512713457484737	0.2903641989533202	0.022404688360575672	0.2531134510696863	0.520532305129142	0.7610637448099528	0.9682208885814046
19	0.5580245791782178	0.299514499244141	0.022404688360575672	0.33882090313803565	0.5536390685349697	0.7937577613670792	1.0480414094541435
20	0.5580245791782178	0.299514499244141	0.022404688360575672	0.33882090313803565	0.5536390685349697	0.7937577613670792	1.0480414094541435
