response#dim1#dim2
0.007909601953477993	11.0	-1.0
0.0007291730530424914	-2.000342090970368	11.085343773742697
0.11386187997277536	10.449452080768882	14.584272063916675
1.651019001523435	-0.1991211382915085	-0.03531843578077863
1.4308155315558162	0.0728262009438306	0.5572628301905088
1.565866760796326	0.3365138907265076	-0.26474402544103337
1.778150400282913	-0.21730080228725115	-0.6590274037730132
1.921113060140131	-0.8867467197757025	-0.8449888692538978
1.9447352895023748	-0.763049262264194	-1.3677341189491534
0.9903835248983546	1.6208627004792187	0.6004678818070535
1.786710746406597	-1.4675403653799746	0.0015498381443440714
1.98631002635971	-1.6367064026230467	-1.1554296897378784
1.8838802346373174	-2.087637043978055	-0.5775041413936962
1.647875246058648	-2.336100772556176	0.2816360980906368
1.3773539023158945	-1.5302076801046138	1.231274566775005
0.839394074207781	-0.5140894643129758	2.55206589250211
1.2957858896807248	1.446302268038716	-1.4273779049382795
0.8150012082357775	2.6857705319076923	-0.7855243037139782
0.561314397434352	1.5594321383723746	2.600152882740485
1.0563776828058518	-2.6395296866159756	1.8864126113730242
