response#dim0#dim1#dim2#dim3#dim4#dim5#dim6#dim7#dim8#dim9
1.3435911537353946	9.95	9.9	9.96	9.96	9.9	9.93	9.9	9.97	9.92	9.94
8.465159865285797e-14	2.909696254118968	5.009075525772976	1.7247996541803072	7.429771319554824	5.58329644983913	7.530125068005091	4.426097497089103	9.94970459280924	4.732521074434224	8.140186694298677
9.667321295537609e-93	1.654081464237425	-2.615600561655931	13.410326315819233	3.6182159517924077	12.395206070907388	13.263792633014454	5.592785302890054	-4.610041638905962	-3.281428785036613	8.238651910143735
5.183872539742195e-11	3.3271128664587586	3.920738204463545	6.909706378980658	3.7264670986789135	7.694368403553337	3.922601419603481	2.948841738472698	3.050958835074269	3.2765418947442466	10.024225997008958
1.9617581422841006e-13	8.933783304008138	7.180093023021657	13.85500473539955	10.143434763121116	12.861073718305395	8.393475033465336	12.320082064097932	12.921813476588543	12.363801974620696	7.970148564995522
1.877465230731112e-11	2.055161621735482	3.8620007354537638	6.631525135383907	4.548126261618721	1.299687626542232	3.3602840410907113	4.2444924966948445	4.933488358837984	5.906589327260805	9.862045928412455
6.879876822892485e-13	1.1189166501737997	-0.5198140898609172	-0.7155510305802419	1.6183081467809846	3.9957724705053472	-0.8456822942161901	0.42252516508421323	-4.2913897433437365	-0.5660612067984943	4.28511046509062
3.083830808586708e-15	2.877588331966267	-0.5531216790558595	-2.843714941646398	3.212293876862926	-1.89029986445026	-0.5397881521788639	-2.6115169507368896	1.1135979945767893	-3.041401820650771	-3.534980330810986
1.916915063053879e-15	11.14002615675993	5.114408780643394	12.327777442151579	12.076497066885768	11.862620103014944	8.927696366824492	7.486501033065132	9.596829661510611	11.599927156070258	6.250909537855826
2.2570353322765226e-81	-4.507946849555873	0.41196875056473914	2.5760444340303206	8.85362551441396	3.1857367819540876	6.172241888308969	9.691710013499149	-3.1489078378135993	14.40988293477701	12.100035570734736
3.004595723478405e-12	0.24945228681462872	-2.547500126664708	3.4778505127852135	0.8579900767922073	2.664439500605649	-4.309626205344519	2.2586060307421523	0.002335099328780288	1.8769962116079792	2.460738370183151
1.182275215210094e-54	-3.650361099049313	8.39441167197651	11.410745185375422	3.2387867520476927	-4.251852521679115	0.1659735966818836	5.676189428044687	9.433320581849298	5.97931327878953	6.478834863846934
2.4639085232220465e-14	13.701712330977827	7.801975860765548	12.652420864261934	5.981426478780662	11.066385066286013	11.760127596722324	9.202661475876399	8.996450945836724	6.7546428538077485	8.42403403606469
5.605733583355358e-16	4.619688537526159	1.4867557141360326	-0.06329352903670937	5.776720539833134	6.751874184118215	2.8602547492439427	4.154535746579583	3.546221399761791	3.606951269300529	8.84510366465566
2.848956315650287e-87	-4.813364893364338	2.017696517747476	4.0606642865451335	0.01924723144936813	-0.004642794924761162	0.2233835887574065	14.181719009570674	-0.8591322631431524	14.463045602834608	4.994784610954762
8.131486823516392e-69	0.08585064825546951	5.439959632449181	14.357654111778423	-2.0646619129083654	-0.558049022544127	0.38946689613084295	11.068335179905542	0.08119424282499565	10.333968122047224	1.66127413190112
1.3625287036339782e-10	9.760331041691277	14.586092683892392	8.583863046882014	9.343580651479241	9.781815067614314	10.335009962823666	13.71082985587018	13.107738520658614	11.554638646504404	10.057847105249229
2.7301018017815136e-13	2.9800166374669734	-1.6865435833260656	-0.8808743962933052	1.8684663430928623	-3.1760638143693076	1.3204970399556508	2.2394521496404955	-3.1340814783460513	3.1258364946879276	1.0607043356676353
1.1619234042787681e-12	9.376232291132558	9.767341820076998	9.114235817502152	5.685595778672665	11.7821414098213	6.720121029760641	7.749774494976087	9.530231898553232	8.644759825490098	14.177212687265335
1.1925943224992103e-15	5.8648672067483645	8.075486269981768	3.0731374785629626	8.69161736301292	6.902023768988057	1.487364960182946	4.399531291701521	9.305496646024912	2.1785844458626062	6.258907494561271
