response#dim0#dim1
1.011055265354758e-06	5.725545738940951	-1.0825621085282489
8.251257826081346e-36	9.82384235084298	9.817105470956077
1.8977498965842994e-18	9.86540985603258	0.6937794301309096
0.5035103373243993	-0.11066619708938169	0.1378350236316207
1.8195169315205314e-22	4.841863441175355	10.0
0.22331915205666034	-0.7741529073742504	0.18695728357649444
5.1535312371122125e-17	6.427943520008811	7.443164363615417
2.2212473246597765e-12	7.566585286917679	3.716777691579237
2.1650555361411263e-10	4.071090472402677	-5.0
2.3090578629900232e-26	-5.0	10.0
5.008639657080322e-25	10.0	6.111274363282057
1.9451871517266123e-15	-5.0	6.6401481824619735
1.1942453141581272e-20	10.0	-1.9434721959248928
0.8460644997862345	0.9144315947566084	0.26017786381170116
4.612120961183642e-19	1.4640690906132419	10.0
1.716399545731639e-16	-2.9886661247562816	8.448363195627193
6.0871519891812466e-06	-4.055484431659613	0.4779693359870517
0.7418667712743383	0.5673613613673004	0.10671511064501946
0.991536568901837	0.7022511410134211	0.8370050487126006
0.7833112069787443	1.4722333486665014	1.1140901219465953
