response#dim1#dim2
0.45651894074987953	3.9721055157094405	5.181391323388363
1.1690288866580725	4.856974057127114	5.153826685273537
1.5131260371541349	5.467730015421817	4.75164100537153
1.2703470798301693	5.83289679308307	5.233851536702569
1.163066171046727	6.034164143418448	4.320608611212978
1.2309356572728127	5.106017181057875	4.237215557232947
0.15657020940320024	5.164295313785206	6.879312997306749
0.15820404581805214	7.556682812154232	5.145430100906967
0.1374347725322455	5.652235348593407	2.5881573731252705
0.004341862289053623	2.773990679749082	1.4218749317117354
0.7563122598735182	-0.633927639319556	0.7678767924603099
0.15084380670269737	-0.5513445871642744	1.9749494195687687
0.8935890848510513	0.37514839411986634	0.04539901555007484
0.9018214911341833	-0.5757184562854031	-0.4987588463132534
0.41739058090877523	0.43539335869701584	-1.1899862370614982
0.22623236654644174	-1.9928781571766	-0.28022681557683293
0.0031368772053653755	7.879613755139577	8.097466568246467
2.8459839862520834e-06	-1.8253870076481586	-4.805491375681214
5.1183175930003734e-05	12.291713871036622	6.828478309666918
0.003663790698154366	8.220081000611435	2.6596822286727244
3.4551398100575386e-08	6.911892787863071	-0.9824219014490666
0.0001691518781463073	6.54191483650787	11.87323268477114
0.0002476019955289737	3.5919192602329955	-1.4147685892850514
6.481443179097324e-13	2.162134759515606	11.557860344367052
0.002321756483403162	11.591109173588753	12.792159151100632
3.110490705236725e-07	14.903347886525937	11.876866807137194
1.9957809387555127e-14	12.136297172384829	0.3648272791159141
1.7137742236076455e-06	8.579767884902859	14.881209831251494
2.1991423238280858e-38	-3.6321779595953907	14.33578259108074
1.0983168470866022e-18	-2.452801241443854	9.338707417294852
4.617140123934443e-29	14.141487840684533	-2.7150711483079615
2.1784550522721665e-10	4.580933815537544	-4.60874615806152
0.1972755084145082	-1.0875694046229434	-1.6315761554369912
1.7453361334249812e-08	-4.500896915788546	4.2300242718220815
2.591071809250612e-07	-0.15197077674351078	5.675173545332532
6.093358398693961e-25	11.236412677637219	-4.119463550153457
2.994918655721577e-12	13.10652672077915	3.854746801808913
9.055847718829694e-14	4.078471819171028	14.959268640093054
5.802675827371262e-34	-4.656702224753062	11.944795264014246
3.0103381242423803e-27	-0.25232560845158236	14.318630886443458
