step#mean#std#min#25% percentile#50% percentile#75% percentile#max
1	-812.5209674251962	273.17168542415294	-1224.015832904983	-1018.1762488101359	-847.4177357148108	-683.0714586089721	-163.1714348133998
2	-651.6032486745482	234.57289169625096	-1032.8448059941388	-798.6520002156994	-701.0533454502346	-623.2511734254472	-143.4765597105527
3	-624.4113445018082	232.19717409727446	-1032.8448059941388	-776.9656779567713	-669.803739576949	-548.2782833701682	-143.4765597105527
4	-532.3841347678107	251.32546921416113	-850.3964553321539	-710.6855847442496	-593.4719445930405	-351.6100213904688	-107.62485307094909
5	-463.5707492675484	261.6673915073353	-850.3964553321539	-657.7071413389293	-593.4719445930405	-159.22160640341983	-46.590014286275164
6	-443.66782130692826	252.31324427339382	-850.3964553321539	-643.6586751109039	-571.0979291581252	-159.22160640341983	-46.590014286275164
7	-426.2188513011274	246.21439435404264	-850.3964553321539	-633.5173006161667	-463.74742851550826	-159.22160640341983	-46.590014286275164
8	-409.87195418609474	241.37879669056804	-850.3964553321539	-626.0430301325509	-361.06382549471755	-159.22160640341983	-46.590014286275164
9	-392.52423154358746	232.990449296245	-850.3964553321539	-601.249570140159	-344.645931579731	-159.22160640341983	-46.590014286275164
10	-358.8883634120881	233.96447304852992	-850.3964553321539	-562.1029898958132	-342.4731175698336	-146.39823080774812	-46.26374299487219
11	-356.3138960190573	230.49466843661713	-850.3964553321539	-562.1029898958132	-342.4731175698336	-146.39823080774812	-46.26374299487219
12	-327.1809384208074	197.10045437971775	-644.84982978038	-520.794698343097	-332.76342031079236	-146.39823080774812	-46.26374299487219
13	-320.1288563108541	197.47925380635272	-644.84982978038	-520.794698343097	-310.4610605990906	-146.39823080774812	-46.26374299487219
14	-319.09964189642795	195.8392772098515	-644.84982978038	-520.794698343097	-310.4610605990906	-146.39823080774812	-46.26374299487219
15	-314.2047724821907	191.91752197628009	-644.84982978038	-447.46566821906015	-310.4610605990906	-146.39823080774812	-46.26374299487219
16	-279.4924299793119	168.92556178986655	-620.3012730057669	-370.99314803413193	-297.8048041537074	-136.65682020278592	-46.26374299487219
17	-279.4924299793119	168.92556178986655	-620.3012730057669	-370.99314803413193	-297.8048041537074	-136.65682020278592	-46.26374299487219
18	-292.2279195122261	153.09594410103506	-620.3012730057669	-377.3869646611183	-310.4610605990906	-159.22160640341983	-46.590014286275164
19	-257.5722076591092	142.07939789719248	-454.8594285551055	-323.3875518726179	-191.9156751901303	-158.9285972111111	-125.94151923209193
20	-454.8594285551055	0.0	-454.8594285551055	-454.8594285551055	-454.8594285551055	-454.8594285551055	-454.8594285551055
