step#mean#std#min#25% percentile#50% percentile#75% percentile#max
1	-299.8148183670671	16.47007983555423	-316.2848982026214	-308.0498582848443	-299.8148183670671	-291.57977844929	-283.3447385315129
2	-299.8148183670671	16.47007983555423	-316.2848982026214	-308.0498582848443	-299.8148183670671	-291.57977844929	-283.3447385315129
3	-242.2890023971231	39.21232245940229	-281.5013248565254	-261.8951636268242	-242.2890023971231	-222.68284116742197	-203.07667993772083
4	-112.22172118070367	34.56298524817785	-146.78470642888152	-129.5032138047926	-112.22172118070367	-94.94022855661474	-77.65873593252581
5	-112.22172118070367	34.56298524817785	-146.78470642888152	-129.5032138047926	-112.22172118070367	-94.94022855661474	-77.65873593252581
6	-112.22172118070367	34.56298524817785	-146.78470642888152	-129.5032138047926	-112.22172118070367	-94.94022855661474	-77.65873593252581
7	-112.22172118070367	34.56298524817785	-146.78470642888152	-129.5032138047926	-112.22172118070367	-94.94022855661474	-77.65873593252581
8	-89.15430127080742	57.630405158074105	-146.78470642888152	-117.96950384984447	-89.15430127080742	-60.33909869177037	-31.52389611273332
9	-89.15430127080742	57.630405158074105	-146.78470642888152	-117.96950384984447	-89.15430127080742	-60.33909869177037	-31.52389611273332
10	-44.522577933731405	12.998681820998087	-57.52125975472949	-51.02191884423045	-44.522577933731405	-38.02323702323236	-31.52389611273332
11	-44.522577933731405	12.998681820998087	-57.52125975472949	-51.02191884423045	-44.522577933731405	-38.02323702323236	-31.52389611273332
12	-37.19618327399404	5.672287161260723	-42.868470435254764	-40.0323268546244	-37.19618327399404	-34.36003969336368	-31.52389611273332
13	-28.248835283719554	14.61963515153521	-42.868470435254764	-35.55865285948716	-28.248835283719554	-20.939017707951948	-13.629200132184344
14	-28.248835283719554	14.61963515153521	-42.868470435254764	-35.55865285948716	-28.248835283719554	-20.939017707951948	-13.629200132184344
15	-16.175435367801146	2.546235235616802	-18.721670603417948	-17.448552985609545	-16.175435367801146	-14.902317749992745	-13.629200132184344
