step#mean#std#min#25% percentile#50% percentile#75% percentile#max
1	4.821927946563301	1.1605325157177906	1.2293930908286639	4.523448756285224	4.8126406802339154	5.361095494763763	6.5870008360880945
2	5.157923493398643	1.0636706768615154	3.015726291372331	4.563342077525322	5.063775014705605	6.327861893867567	6.587773519678979
3	5.350887951667923	0.9261744327615651	3.754109981843792	4.603036503617004	5.3509351903909055	6.372534600471976	6.587773519678979
4	6.129568858537971	1.0803824270917597	4.57150332230315	5.226995754571448	6.527779655179504	6.586726073055006	9.170180588303152
5	6.394787017765664	0.9774698058139986	4.57150332230315	6.465736267608015	6.549059379182952	6.586726073055006	9.170180588303152
6	6.496312305951996	0.8722337071744372	4.759931080302257	6.4810003478105225	6.567939727270455	6.58707401268888	9.170180588303152
7	6.779869374817566	1.1451893018839119	4.8278503715618255	6.5294882627333735	6.5817660900553	6.587773519678979	9.81465524088081
8	6.693687879873665	0.8699956027390269	5.586869094597226	6.527779655179504	6.567476500798941	6.584582558627243	9.81465524088081
9	6.883522519702545	0.9788193085240332	6.384884082757329	6.57104889811303	6.584404665318771	6.587752256662489	9.81465524088081
10	6.579487535870076	0.01155465589207619	6.554113364485611	6.578193692741211	6.584404665318771	6.5878058600558145	6.588058600117918
11	6.579487535870076	0.01155465589207619	6.554113364485611	6.578193692741211	6.584404665318771	6.5878058600558145	6.588058600117918
12	6.57916202812933	0.01231808824495985	6.554113364485611	6.574642497674194	6.5870008360880945	6.587838200432649	6.588058600117918
13	6.577705219286497	0.012734538480599083	6.554113364485611	6.571059499236568	6.584404665318771	6.587580348781258	6.588058600117918
14	6.577705219286497	0.012734538480599083	6.554113364485611	6.571059499236568	6.584404665318771	6.587580348781258	6.588058600117918
15	6.574162325372641	0.014182690965284109	6.554113364485611	6.5641357167206085	6.577238668443518	6.58726527709555	6.588058600117918
16	6.574162325372641	0.014182690965284109	6.554113364485611	6.5641357167206085	6.577238668443518	6.58726527709555	6.588058600117918
17	6.580845312334984	0.009463035369280656	6.567476500798941	6.577238668443518	6.5870008360880945	6.587529718103006	6.588058600117918
18	6.580845312334984	0.009463035369280656	6.567476500798941	6.577238668443518	6.5870008360880945	6.587529718103006	6.588058600117918
19	6.580845312334984	0.009463035369280656	6.567476500798941	6.577238668443518	6.5870008360880945	6.587529718103006	6.588058600117918
20	6.580845312334984	0.009463035369280656	6.567476500798941	6.577238668443518	6.5870008360880945	6.587529718103006	6.588058600117918
