response#dim1#dim2
0.02652775911785066	-2.659902759240751	-0.4290040467416336
0.00707822665606587	-2.8080140771438336	1.4200424967148333
0.14799141043547848	-1.9547785909526527	-0.006538299009347881
0.05156784472752987	1.896257409981982	1.5277178289733353
1.5253091365525139e-05	1.2940239972125713	4.528460954955845
0.009490849127067534	2.698854014504941	1.4251460967749887
0.725388477089031	-0.5375223832883824	-0.5942773441713998
0.0625213499936133	2.152534018196196	-0.9545112162023024
2.6604237509139283e-05	1.412770760123717	4.367259882278397
0.00014164026850855977	-4.163866389143836	0.6218173070768067
0.0004267369870395025	-3.8640838446741155	0.766512505559267
8.955849072261959e-05	3.325712570291591	-2.753338543809992
0.6762094585181999	-0.12266836102204604	-0.8760463887897965
1.1551004295716591e-08	-3.634901657571784	4.831198282339397
0.0017621631100630361	-2.9383156116509443	2.0121450583587954
4.2525153258317174e-05	-1.0322113828014414	-4.366390877220759
1.7802275217267677e-05	-2.769754330190255	-3.768398801304347
0.17001623438878896	1.017441929183632	-1.5838354147172429
1.665039852351771e-07	4.616808664293027	3.1466761737173936
0.002072036070378825	2.7423534477267806	-2.199532827726359
