response#dim0#dim1#dim2#dim3#dim4#dim5#dim6#dim7#dim8#dim9
5.447292806427018e-28	-2.696885838305818	-1.4203686051185582	-3.0065310843129334	4.000133400965172	-1.7082949349375598	-4.030348800463197	6.893220665031754	-0.4727726943515931	0.1451505556010772	4.496185489267363
1.3300559670089324e-55	3.160281319667133	-1.7232235825781794	2.283734612833168	10.319144642890468	7.994565513580005	2.867876259917006	-3.4433515380412527	4.746653412317928	-3.080866945553604	-1.7921605396893314
3.712664672460666e-91	-3.240226486569957	13.177530525039021	14.332617704226468	10.562270079906353	-1.2442901017531427	-2.107938277643844	11.049639052214225	0.660700624076263	8.065428656926324	6.984924434501341
3.18468214904403e-59	14.974865640491604	10.966990463048354	4.979327185260642	6.748258374504681	9.375133207508545	10.986527027723596	11.113631426296266	-0.3845988419963735	4.988209943739104	0.15440233773020395
3.6594035408182593e-87	7.486830634885642	0.0732768808912887	13.11176044635922	-1.7796897822345126	-2.3011581957824156	-4.888297433429742	6.7785913421529145	8.351184176992207	14.664641810064797	5.890207376555434
2.5429985005296645e-81	8.295282663465846	11.333260346494434	12.959326465200348	8.131951328377092	13.66829116938263	-4.233062466551678	3.7614625597964935	7.477620911910481	-3.770290495610007	6.20681037062379
4.3337382157951044e-45	11.425383024427898	6.829637637833439	2.6014333280177944	2.603652768887102	4.981443810207475	14.453669364447592	12.861370781748374	9.048451128235072	14.445081429269777	9.15597465488667
5.4348273880454286e-58	-3.301802101749469	4.65395639277309	10.387824597359067	-3.733907729234347	2.605773985633131	-3.9372292862754144	-0.1957757882160749	8.775869856808871	-0.8478114850490703	-2.043694299967158
3.445793943870914e-38	2.0939781513122746	2.381288042876344	12.187884546847311	4.1797001376959315	8.645712662003769	0.5779165248469482	6.020903264660058	0.6765768148892715	5.992295235767436	12.335156222358279
9.770770064398185e-57	14.307439345764678	4.245846501338622	11.953505765199871	11.384903211879461	3.944823360169586	6.3452543694609975	10.107480448582798	10.76217096674647	4.241575782925773	-1.0832770318865736
1.5763451274278382e-44	10.403215217726434	13.782166808965396	9.96517128085838	4.773961908790035	1.8201305001502561	13.253150514833415	4.638789848490605	3.5668300593479536	6.725250424566514	6.981601861934907
1.7695868232237557e-57	7.2236766250851385	11.682152185811852	-1.4214456820991228	2.9198235754391444	1.6985887009617784	-2.6885464781440893	2.2382446902992577	2.360091023110873	12.62331912502832	10.318574438563427
4.141703031858127e-52	7.427595721811722	12.911621313976823	11.52446408441308	-0.18612222074325047	9.32756141184662	3.6828695438519237	3.4984105255771514	5.9338764952810195	13.600911463785256	11.586083079916843
2.2572407035303242e-98	-4.0463568913330406	-3.649555739456518	-0.2365266490511324	12.327897661491683	-4.65703661190052	5.311883330305271	6.974565185494514	12.70044948611707	7.182740508146777	-0.039176012769754465
3.94199498720281e-50	7.050123689121595	11.10008402624377	1.3233417920252233	-2.3328340168281847	8.623364413765252	7.424133464463932	-2.514085780753721	-0.8819038663110179	6.573209829466673	0.6045872468500457
5.256919337848968e-86	11.002973800716873	-3.531072851790782	11.338745096279862	8.365219179630278	-0.8044239215593763	12.943956651246417	8.7716340665783	1.9095975916682884	-4.561296086276132	0.7197544176329966
1.914249067714207e-75	7.874436036232151	12.310635068534207	0.6105807641133509	11.213089785544465	4.16252562481791	-3.8590402580519534	7.807073952886864	9.041095289825483	11.65072985888201	13.703347745225408
1.8430016755552708e-47	5.709226300134906	-0.4218315216696418	4.651464013634193	-0.41338985178885235	6.130755048227661	8.431402337621535	0.24561379631502955	11.382722031864063	6.302603249138421	-3.8271502559892934
1.3156667308867653e-70	0.8837986828355637	8.667769830906927	3.4349627582806335	-1.1551652162494985	-0.861061410003332	-2.242328265161717	5.45795582499318	-2.020388627678371	9.426615804400553	14.880231997781465
2.9021416868061206e-84	-3.961150502023054	-3.1249018529947348	10.563517669125364	4.572014448291014	14.084622452804819	1.1475646177886372	9.744732682470262	-1.3590742015958357	5.69340314539107	11.451499081543709
