response#dim1
0.5120444235391206	1.1585988886874716
0.9641092990131594	0.27045229374450735
0.8886213000521895	-0.48597244903456105
0.10590947414492746	-2.119042504241671
7.242196745666184e-05	9.458355300958635
1.0659515768891799	5.8265558036809155
1.4589748082166125	5.2355074117116045
1.4503985568290039	4.74063226884707
0.37344323153086034	3.3260115785820483
4.907190279074682e-06	-4.944655503579579
0.03215962328288408	7.772186377822092
0.016908219242820797	-2.856555768598024
0.11108349220575438	2.285437673338903
0.00044384405087847574	-3.929386031936881
6.429735456421413e-06	9.971929659749808
0.2626311296431427	6.86679934032011
1.403582197241407	4.635437786563644
0.0015073798906560282	8.715601543537376
0.5367045659987397	-1.1156231562854129
3.2746697061283255e-05	-4.544603052866029
