response#dim1
0.18440876463023542	7.047469436476931
0.00018825693654676745	-4.1419084597410265
0.00023461855612159438	-4.0884103336187785
0.031908028577278855	-2.624841946224556
0.9928486235083008	0.11989370540611866
0.0005237545684274441	8.989975556902483
1.4136968032370085	5.344259880887426
0.03606795983471564	-2.5777316954865954
0.2620834405919272	3.1159948447761945
0.9459213124477549	-0.3334574868722431
1.4391713373057153	5.287743669789085
1.269558349824105	4.422348463926786
0.3546131578289563	1.4452579204555107
7.851185019218649e-05	-4.347933069104596
1.4979753247700878	4.947963128593916
0.00014270865235126862	9.30352657950951
1.3581920139585029	5.445670196193818
0.6626134525256641	0.9078399203164667
0.3852955818246039	-1.3811187493209203
0.14646514013506423	2.0258951333480297
