response#dim1#dim2
0.75	1.257203059129198	0.9254475480972086
0.75	-1.3039934351160043	-1.7707123815430843
0.75	-2.3763448817436488	1.0443833006296064
0.75	0.5946495212797522	-2.6164403193729004
0.75	-2.276440353883586	-1.5064064937096737
0.75	-1.9693030381995964	-2.023347934218464
0.75	2.5920181363436807	1.373592115618897
0.75	-0.19758727370199924	3.0603615764309353
0.75	2.742069311607364	1.7378078931059573
0.75	-3.3175162237062334	0.5601400095570437
0.75	-3.4801469919196752	-0.3129449948317191
0.75	2.2867502700728153	-2.780020909159074
0.75	-0.9761965470762481	3.523832301605104
0.75	1.3918536011786387	-3.6252280238355494
0.75	0.8541464315511007	3.9022405055116067
0.75	1.69957808782602	-3.7164331036152864
0.75	-3.9279535555941836	-1.2862108992786219
0.75	0.007752974238870891	4.301211324781898
0.75	-0.3657150659557109	-4.296190043139935
0.75	3.8010770989839155	2.048125476992163
0.75	4.322362029645646	-0.9514905047460838
0.75	-4.469523244156996	-0.5489779442790796
0.75	-4.980117760653639	0.024579266170750458
0.75	-1.5548471868271116	-4.806791146376792
0.75	-4.302546993138192	2.7188119636606416
0.75	-2.6736294813173243	4.440266602335075
0.75	3.057713841879904	-4.433210028736423
0.75	4.960984621432157	2.3926854446152133
0.75	4.547581780670754	-3.299156614630472
0.75	3.548438196741184	4.736723174435596
