response#dim1
0.0004919812971096677	13.745497706379513
0.00020082982246956982	13.971832293104786
0.10482567569355433	11.916091758185608
0.0008660623714575925	-3.7941448048548865
0.00018151257262459463	4.376882489021522
0.0011475341574799158	13.518562227816833
0.0006278863308585434	13.681536158330971
0.004533835617214531	3.542910260256857
0.0010165652399204222	6.2480984256703636
0.29357148471254246	-1.7741730768178088
1.7967995341503997e-05	-4.686971207412187
0.0033901936582146483	-3.4263285394207355
0.09264651536894392	11.976449077796339
0.011407427505090089	6.98440501560883
1.3520221392785379e-05	-4.746019472379301
0.1629322554822766	-2.0656634208323887
0.00020951637659428086	5.838438992810088
0.00561452653558997	13.049366432915697
0.022517460223989767	12.57219786297441
0.03953664991502511	12.352502248722242
