response#dim0
0.37307397860882896	10.748353544574783
0.8168501517770341	5.000059244422898
0.779773515590464	9.5058437254854
1.5661567939250984	0.0143300883804122
1.4757945857738022	-0.6510219816150715
1.6127912632910713	-0.2519602784045451
0.1774508620505119	6.365248836313853
0.5897875508284001	3.6132978507355764
0.016916277477416603	-3.248229653675335
0.1779657668489366	1.9653251629282926
0.0001805329191113577	13.625521226798101
0.2904565291158482	8.124467661641297
1.8407988438802025e-05	-5.0
2.534183835954107e-07	15.0
0.020100854901207343	12.238807915261434
0.32623796581852704	-2.016989361197964
1.6131461770672957	-0.21976237471886684
0.8886113266597214	4.340825952702178
1.613215280096757	-0.22865535396529918
1.6132149549671588	-0.22829103047272675
