response#dim1
0.910215333083808	6.0
0.5522409441690745	1.090942012558011
0.00031281751238442564	-4.017434645386672
0.009204036323324512	13.134088930346465
1.033466521573942	9.383035473003138
0.6337173132055188	3.68593091620835
0.30559267335433343	-1.5398066106734205
0.13262275136428053	7.74199895154029
0.8825105847342496	10.834419698335406
1.4983606025233036	5.046891803332463
0.9758833803243107	-0.2209707619209415
0.10732116470234958	2.3828910659281104
1.4664067640134184	4.787122797726287
0.26150348413045604	11.768870387501769
5.726863901590127e-06	14.958525192130256
0.02324993825870086	-2.742791571555605
1.2491591850684132	10.036785837956014
4.5786113898225785e-06	-4.958651993395913
0.9965240536530425	0.08355226097991064
0.4232198546611374	8.523399802801102
