step#mean#std#min#25% percentile#50% percentile#75% percentile#max
1	0.023761531241333806	0.07222931399379891	3.51789814537621e-36	1.3846424008876821e-12	9.214711582909843e-08	0.003668667640359846	0.3269872237747439
2	0.03576763224192695	0.0753708701358932	9.482449763850675e-13	8.644089321633717e-06	0.000525813427889021	0.03284126082496331	0.3269872237747439
3	0.05315347341472487	0.11563887940145282	3.664616563624762e-11	3.354160984597752e-05	0.0010164675950350038	0.03284126082496331	0.4444127642617402
4	0.05505569268473585	0.11489028263439353	2.9144875426392584e-08	0.00045636747722880026	0.008483748450532666	0.03284126082496331	0.4444127642617402
5	0.18365316814727176	0.27673651658204323	2.9144875426392584e-08	0.001246772187471154	0.024821398499599315	0.2634704482867669	0.7948828161760872
6	0.22680431805327922	0.28644943720021476	2.9144875426392584e-08	0.00837471645596411	0.08820523365157712	0.44655918041407583	0.7948828161760872
7	0.30459867522721734	0.39470935184029415	2.2249130768130907e-06	0.03254785168792135	0.1019031436900991	0.4199734495922474	1.4241815370189488
8	0.2633771300167133	0.30349195062756756	2.2249130768130907e-06	0.03360683305682098	0.10272886138569606	0.3724008319424946	0.9261179998911997
9	0.25530660770443375	0.2549466834675604	0.033827270696250786	0.10340692603749353	0.15429873147733086	0.26964151200087383	0.7948828161760872
10	0.20013356598952278	0.07611203305761412	0.10544111999288593	0.15429873147733086	0.20315634296177582	0.24747978898784118	0.29180323501390654
11	0.24747978898784118	0.04432344602606536	0.20315634296177582	0.2253180659748085	0.24747978898784118	0.26964151200087383	0.29180323501390654
