response#dim1
0.8250000000000001	-0.2
0.8250000000000001	5.5
0.375	7.5
0.8250000000000001	11
0.75	5.100031613570209
0.75	4.415395371492821
0.75	6.824987826399553
0.75	3.021558209514877
0.75	2.4973948786913454
0.75	7.571977125116687
0.75	8.162157434653217
0.75	1.4775083120058774
0.75	9.328082102447347
0.75	0.6654157861026446
0.75	10.209261745563536
0.75	-0.38971627622230187
0.75	-1.4278075845401976
0.75	11.899288197010534
0.75	-2.7622841193671324
0.75	12.978551487214244
0.75	-3.827905743388073
0.75	13.863444741516446
0.75	14.38259119414385
0.75	-4.596068286671888
