response#dim0#dim1
0.9930511252730703	-0.123631654563951	-0.2658505291281869
0.8079353395926033	5.566931464386532	6.158777396773201
1.2573800332427958	-0.4006824805652181	0.6292023390938464
0.847685079182861	-1.029047688549865	0.2119422602157053
1.0860137767217113	0.4698989191804011	0.6455518675117947
0.3990127921066727	4.723049119619616	3.461812956840326
0.7224673482668038	-0.11887095497559474	1.582081928901025
0.08441236255323033	8.758521976743786	8.598524619506717
0.8391509642364986	5.902464843861691	4.939534801686562
0.1710326293638286	6.770050168206821	5.8201804561035
1.8773954003450364	4.748585270468664	5.244844246877841
1.6170418497951742	4.236586492673068	5.576926037577508
1.684749090808394	4.32964434548977	4.885526608324374
0.02961402420399834	11.704373654805986	8.678131491845631
0.20008146623046996	2.559686486748759	4.968005254793039
1.7685584481453827	4.826134867155977	4.905884341057493
0.15203276905557217	1.6175991526693703	-0.6372299792171311
0.0334022494841736	2.294133099174791	1.7038446995560586
0.1354948602862259	-1.842167836902603	1.7589462589629223
0.08273737542592957	4.01707172902923	7.6386304952038
0.0038266356986791468	12.944068933103763	10.916322082114908
0.0009376669124335682	8.332622909735926	3.903712062327903
0.022231423546623785	-1.1568734446629496	-2.180676252854778
0.01933504888847186	7.2428429441018265	10.673370613137005
0.000882693833265233	8.881403082675359	13.747855284238222
0.4773362391356661	10.016269009972683	10.91536353154934
0.0316195961628762	10.965790648447479	12.408706791428797
5.038862564639146e-05	5.682716754332325	0.7485395317017062
1.6400891648688336e-07	13.826308447297727	6.485582324927304
4.910323836885179e-20	14.983487352958559	2.4299727593223253
4.40696230699101e-08	4.2489666800992225	11.605226714963983
1.2509875732378755e-08	-1.184068126786848	7.099255463063246
2.6989067840784713e-15	10.424697219480144	-0.7061361666183608
7.407906628175873e-36	14.435244997383005	-2.9951844479297574
1.447650309794804e-29	-2.173233743412293	14.569257899891156
7.728872849319619e-25	-4.621448412769784	10.344908004883592
3.6274586886363486e-20	7.833082323981879	-4.676746980038251
7.403132825901664e-12	11.663964693956792	3.2106473523406915
1.5354778948536493e-11	-4.934242938447888	5.708826021898956
1.0771177409359776e-11	0.21906657323001788	10.882795051236014
