response#dim1#dim2
0.026697055594116826	5.685556764045291	3.919983670061061
0.8093348688376751	2.5005550941449695	-2.029125237416939
1.0987310963201666	1.6046503547526276	-2.569106193053007
1.3468604029387745	1.0777047069149166	-2.1871063065931997
1.403739673066094	1.0240476882021947	-1.463739123761235
1.6194966308811811	0.44448269756781605	-1.6325121196793901
1.7436036323678463	0.03178287919619523	-1.1491182284501453
1.853393613780347	-0.34641076042676217	-1.301125879856125
1.9203467114025166	-0.8246669905867603	-0.9751465901739422
1.9905116250852466	-1.2083989479995936	-1.4761796410915788
1.9433666986262077	-1.2223232550546759	-2.1632880397475924
1.9544451334945976	-1.9212681001952945	-1.987102069796869
1.9200046660175452	-2.121326487631661	-0.9094870422500761
1.9892810964174752	-1.809578648200368	-1.4701565129068859
1.9271579208346101	-1.6435437765575938	-0.6955061496788411
1.6709929107139612	-0.7425667845008893	0.1313859282828715
1.706999780405876	-2.3124275056613155	-0.019682762012768
1.8246849361612474	-2.7771254583909237	-1.6423650034632045
1.4146611545721723	-1.5040859461738711	0.9965199604234224
1.196998231216303	0.8728050448386011	0.39993168013304736
