response#dim0#dim1#dim2#dim3#dim4
5.455131242577035	10.537129579911012	0.0422173310310463	0.9361834396676356	0.9018871669755156	0.7341337717338563
3.368031302298343	12.131920449027094	0.24901702738876144	7.410150210225888	0.13910842712044108	0.09083144461088918
4.048442552535218	12.762666432147864	0.11508906718101476	3.984446043245887	0.01	0.8710486965941765
3.9476197636320496	5.519474805300819	0.02177066780638767	5.971699765277377	0.030056651207479367	0.08583154527658605
4.027049435430074	5.825699425173178	0.17598132238567485	1.2894466884111864	0.8965261663759564	0.01
4.138389950921015	4.713730359871474	0.28612001934209574	0.01	0.01380095448218239	0.49050760940839044
4.260053370936908	3.9099106902857304	0.18137884515480962	10.0	0.01	0.9739498704902996
4.813320360300978	15.0	0.3	10.0	1.0	1.0
2.3499918526519785	10.035605197453718	0.3	10.0	1.0	0.01
4.744030921325647	15.0	0.3	0.01	1.0	1.0
4.44592052375679	15.0	0.01	0.01	0.2571840266956927	0.01
4.5935370229689125	15.0	0.01	10.0	1.0	0.01
5.145913005494141	2.0	0.01	10.0	1.0	1.0
4.205609729254377	2.0	0.01	0.01	0.01	1.0
5.190683109165502	2.0	0.3	4.118479517636733	1.0	1.0
4.258455859441067	2.0	0.01	10.0	1.0	0.01
2.4195585280176655	15.0	0.3	0.01	1.0	0.01
4.984687103698365	15.0	0.01	10.0	1.0	1.0
3.8911712640229865	15.0	0.01	10.0	0.01	0.43476443950079163
4.198504881116923	15.0	0.3	0.010000000000000009	0.01	1.0
