response#dim1#dim2#dim3#dim4#dim5#dim6#dim7#dim8#dim9#dim10
1.2795309041006515	9.95	9.9	9.96	9.96	9.9	9.93	9.9	9.97	9.92	9.94
1.0411666044060471e-69	-2.441385558291913	12.386142658230355	9.705137066238503	2.4779656007024613	10.357936474046452	0.21962616668091073	3.2359774989726553	-2.6951222511334905	-2.50966340732089	0.7268237317821331
7.897606104271487e-74	-4.345751461457803	6.225136477616591	11.811432383325393	-1.411156376987106	3.062244720212652	6.593848208599621	2.180380226965899	1.2980068926830057	-0.7883241901005693	14.929889911886125
2.116980326842982e-65	-4.9030137145323955	-0.31278580145832624	-0.29620197181550445	12.212111248948421	2.1378974749905533	-0.6227072401167959	11.356369548598451	9.308156114952588	5.825711303807399	4.720716436402579
3.3287939022030174e-71	-3.045976751473214	-4.6839640305345736	1.1381316506501165	5.180200606410397	9.91447202766313	0.37832636795212427	3.240852373710055	1.4257336419952544	-1.5784504653325726	12.7851928702122
3.992751067327261e-64	7.722249340494878	-3.154323924235749	7.2687569841485615	13.446523792512068	4.855391656977348	0.4255707624426446	0.6058152081832819	0.9646244226863177	-3.889498350800844	2.0007046402392774
4.2759210666733135e-121	6.5763645356234655	8.185530793976554	-4.942197663934847	-0.679599867499654	14.92666625187401	-4.215332674036061	12.094698587323812	-4.877970444357757	-3.6304122626510105	-0.699489556590775
4.615707417354044e-48	4.708621282855933	9.351205436600253	8.192814466229063	-3.304764609778583	4.7452490578918205	11.69117044153569	10.536931808345148	5.385463688250953	8.368399358333384	-0.350788432332239
2.8690518763038865e-73	6.6146842143150835	3.619788981772631	8.17997155062854	11.51535465298376	-0.2306489467882873	-4.414099121858075	8.660528406712636	-3.8909883858481553	13.719504207474593	8.59093870027823
1.2545591793697148e-86	-4.290842027707244	1.1333258074873331	3.6521876114937317	-1.894493085347937	12.20949786227655	6.510823285353233	-4.869830173213567	-2.9359739372679727	4.633810977241836	11.513977062915195
