response#dim0#dim1
0.43335141631251345	10.263835060684062	10.50427362920068
0.4543952095130297	10.255189197649143	10.39129459149538
0.4624895714755258	10.262624149288609	9.847165196450415
0.39759039726532186	10.284219226175	9.506123129404438
0.41458906936605366	10.290898548520014	10.561752183669523
0.2739409897397764	10.556030192551425	9.283708328518115
0.5760037090823483	9.813390280709665	10.089850709524969
0.5861358460717764	9.523568471653178	10.072628495048475
0.573792689571888	9.72938493483704	10.265509330657238
1.1937644036680688e-05	-0.7811508726462009	4.130239337890098
0.5792918802846011	9.663639015812208	9.911477249174872
0.20849299961455528	0.9619159009735112	0.3906340495162812
0.01361866990755199	2.5882548357932684	0.28337741218064316
0.25955839294990984	-0.8136915018178614	-0.8600647937234207
2.2727867441704767e-06	7.486777696133739	14.597416389081019
0.03076952646472429	-1.9911429898744548	-1.4144730866899424
0.0061568941153532725	2.3028754768973396	2.664111471622393
1.2775324184695734e-05	12.464328831654186	6.428354368030476
7.571516648377196e-09	14.466410352716764	13.646843526254987
3.359656535986433e-32	14.105778342548557	-2.7074427750999908
1.3195705830711617e-26	10.262642272062399	-4.657627041947574
1.887348231947874e-37	-4.754876394306264	13.602132058912588
3.0169491208080157e-07	14.978431526182948	10.439140064091248
4.1809963914710643e-13	8.006944950749673	-2.0316706898625814
0.1228433271201105	6.121263063273348	5.647124079433944
0.001772498803242319	6.6029512754848945	7.4898097103109755
0.5574936532769013	4.802394672196426	4.225822111020959
0.5882620293926318	9.607506986337075	10.078461637803809
0.5977166914307623	4.408602311511251	4.495280665109083
0.6177892054060349	4.560135878507375	4.66000594643223
0.6152900815023757	4.582776029327201	4.751724189160268
0.6189238695580901	4.652674920663947	4.649457742349201
0.5813449449636545	4.974673714690853	4.584325257233646
3.7545068943309457e-28	-0.4746009984570261	14.940380673667072
1.2770214400135387e-19	11.32726683513052	-1.7654651149377654
0.00019411227939616278	9.619257269224544	6.072674172779411
7.395290872814673e-26	14.50999881811892	0.4313032122301008
2.48738679159964e-08	-4.1768886574181945	3.552787958107599
2.8774762806362596e-08	14.824565314786135	7.5364062098556275
7.901669819643513e-44	14.862551898133077	-4.981697202801392
