response#dim0#dim1#dim2#dim3#dim4
5.325299627387438	14.512158778956046	0.01	0.01	1.0	0.6152243702452281
2.6629660433404645	15.0	0.250431690759793	6.6471584594094	1.0	0.01
4.205579107479713	12.848221896875788	0.21032242421223188	10.0	0.18220253847027015	1.0
5.037077986908579	12.822543530238043	0.2998697964178677	6.106494362700521	1.0	1.0
3.033531302156125	15.0	0.28418549759755946	1.1521650290345624	0.26415522146385534	0.7314039443713487
5.161010026199566	13.197028322197104	0.01	0.01	1.0	0.9621312335427481
5.362527962498534	14.591299629969187	0.01	3.1481290169715868	1.0	0.48007009311716253
2.6430074077349532	15.0	0.3	8.437253290171641	0.9725436595615724	0.01
3.945803543945747	13.355113254970213	0.01	3.3938760002966477	0.01	0.6675974458208854
5.24785194279233	13.020274139479856	0.01	1.761024742952995	0.6308865548806327	0.5391943673495224
4.732525395535587	12.67508415237933	0.01	1.624744204747978	0.49873400547596647	0.8481087308737839
5.014306892438602	15.0	0.01	9.97109308561795	0.9999999998503956	1.0
5.300740296317135	13.265554315928496	0.01	1.651588330421146	0.9665589016728015	0.23755487572382147
5.346188980623485	13.030553405652858	0.01	1.621611990595116	0.7831222059574544	0.2932436545586481
-0.47136128195211846	14.996804151116045	0.3	10.0	0.12736709343448488	0.01
5.353969779754415	13.158904377340994	0.01	1.587410633686396	0.758268402337375	0.3711585407169854
4.324222509102544	13.74145547829532	0.3	8.424929059127763	0.49611673428338426	1.0
4.942107044754032	14.01589544810133	0.29999999762669577	4.009838735201387	1.0	1.0
5.343285366697331	13.077078601384468	0.01	1.6254651757166012	0.8485397100516718	0.412702443523247
5.255719799523917	12.001206922047631	0.3	1.1887854981875636	0.7399965881864619	0.9252435437818572
