step#mean#std#min#25% percentile#50% percentile#75% percentile#max
1	0.03663127777746835	6.938893903907228e-18	0.03663127777746836	0.03663127777746836	0.03663127777746836	0.03663127777746836	0.03663127777746836
2	0.03663127777746835	6.938893903907228e-18	0.03663127777746836	0.03663127777746836	0.03663127777746836	0.03663127777746836	0.03663127777746836
3	0.1264846416626294	0.2895110956019477	0.03663127777746836	0.03663127777746836	0.03663127777746836	0.03663127777746836	1.3227691165999393
4	0.1639974806268393	0.35202828335348	0.03663127777746836	0.03663127777746836	0.03663127777746836	0.03663127777746836	1.5339212152159594
5	0.2106184189764823	0.4594717857229765	0.03663127777746836	0.03663127777746836	0.03663127777746836	0.03663127777746836	1.5886165899964533
6	0.25916233856458093	0.480842764036878	0.03663127777746836	0.03663127777746836	0.03663127777746836	0.1272533655238145	1.6692725254991827
7	0.26129595442475584	0.4867949743939697	0.03663127777746836	0.03663127777746836	0.03663127777746836	0.1272533655238145	1.6692725254991827
8	0.264764466684255	0.49668524790916624	0.03663127777746836	0.03663127777746836	0.03663127777746836	0.1272533655238145	1.6988441425893688
9	0.266167734846837	0.4960780034209679	0.03663127777746836	0.03663127777746836	0.03663127777746836	0.141065639574316	1.6988441425893688
10	0.2828547631531392	0.4935996315232794	0.03663127777746836	0.03663127777746836	0.03663127777746836	0.3684448117446666	1.6988441425893688
11	0.31333684347538726	0.49642357617753674	0.03663127777746836	0.03663127777746836	0.03663127777746836	0.3919919399697816	1.6988441425893688
12	0.3761300254512548	0.4960684377639517	0.03663127777746836	0.03663127777746836	0.08812187652115698	0.48646544543570736	1.6988441425893688
13	0.49615847465796986	0.5143072992934445	0.03663127777746836	0.04434795098710665	0.3690207528997583	0.6003824090463868	1.6988441425893688
14	0.574679948241398	0.5670129675173871	0.03663127777746836	0.1090426769675161	0.4138112447296215	0.6880934146351263	1.6988441425893688
15	0.6610793467041665	0.5907230305438678	0.03663127777746836	0.19439248760322192	0.4515983592994779	1.1247046396967664	1.6988441425893688
16	0.6897212433204436	0.6046618428594006	0.038550977063110364	0.2662392407571225	0.4515983592994779	1.1694802049479558	1.6988441425893688
17	0.7147560365941381	0.5935821856160072	0.038550977063110364	0.3355835749833922	0.4515983592994779	1.2503229623203937	1.6988441425893688
18	0.7914446868264849	0.6032916615803449	0.04927199055899471	0.3355835749833922	0.47336823615794327	1.406488314482818	1.6988441425893688
19	0.8025332537022069	0.6005747293532999	0.04927199055899471	0.3355835749833922	0.47336823615794327	1.406488314482818	1.6988441425893688
20	0.897900117668575	0.6053852998171921	0.04927199055899471	0.36372625347527016	0.7928193300740211	1.6571672934910366	1.6988441425893688
