step#mean#std#min#25% percentile#50% percentile#75% percentile#max
1	0.043863183850235854	0.09309300965551082	2.5135506968326e-07	5.259811782045597e-06	7.424779845465108e-05	0.015374122287351865	0.3318634246064772
2	0.06247343566963774	0.0944706921739006	2.8836208854437047e-06	9.487703674117924e-05	0.014262865034299004	0.1027198492132944	0.3318634246064772
3	0.11786055496812334	0.15640882185831004	0.0018617584784257656	0.010619480184335487	0.04566450511633255	0.1646067380278406	0.623511686027182
4	0.17888614352189142	0.23213421302485002	0.0019616688592814066	0.015592740509294696	0.11120511221681886	0.19111028546077122	0.9495136892724994
5	0.2061240997770743	0.24045761769439591	0.0019616688592814066	0.03783255231771061	0.12628639317056234	0.23908904322521943	0.9495136892724994
6	0.22393737718846402	0.2319682867088042	0.011895492743155605	0.06949626992856499	0.15137357973033716	0.25458600618764093	0.9495136892724994
7	0.22393737718846402	0.2319682867088042	0.011895492743155605	0.06949626992856499	0.15137357973033716	0.25458600618764093	0.9495136892724994
8	0.4098401166632234	0.32820646056625	0.013456517923939664	0.1548212792974532	0.23000956693261265	0.6898146102200466	0.9495136892724994
9	0.5610663392459798	0.29883647600515345	0.1242976023543576	0.3113355917974209	0.5975471781018076	0.8167173606991764	0.9495136892724994
10	0.710729643291729	0.29049987286235723	0.2642765084093804	0.4659096234899434	0.8491704144052945	0.9396068570561744	0.9938521580724448
11	0.9518692592398221	0.04198289883262263	0.9098863604071995	0.9308778098235109	0.9518692592398221	0.9728607086561334	0.9938521580724448
12	0.9927987586154845	0.0	0.9927987586154845	0.9927987586154845	0.9927987586154845	0.9927987586154845	0.9927987586154845
