response#dim1#dim2
0.0020800697198711535	-1.8306989272405136	-2.4488348497097814
0.09776237467222988	0.6689006029117603	-1.7528500211806906
5.172568203339367e-07	4.389404148847309	-1.6263369710711704
2.709809068397544e-08	-3.3945079697195126	3.85401971556122
0.7210108829587196	-0.5535675617447655	-0.434428958947918
6.493581463839189e-05	-3.344146900640552	1.8474061563840802
0.0033806513032845317	1.6838606043709072	2.4036766601087534
2.3151778863864693e-07	-4.442837373050517	1.8411829270769555
1.2163829630594044e-06	-4.077970282423289	-1.9968857216252744
2.7562425609566515e-08	-2.2725711132729343	-4.602809263924842
0.14177896961610537	1.585685385132706	0.6654238837634994
0.00018011241232924617	0.7153634350221925	3.5412048606362188
0.6228656830540846	-0.8465116487165876	-0.009373138856375363
1.6095513877415566e-07	-4.35356554174838	2.1738304523844176
7.29230754698485e-09	3.502863210894075	-4.011630713997452
0.027605562351638493	-2.3088119073693667	0.3217653629701003
0.0323805361500675	2.2589356070774382	-0.29973873882615987
0.62195100420938	-0.5837435907066224	0.614929181318054
0.00579719357768561	0.5732492358825292	2.732770131713213
7.461312125104244e-05	3.6608968306696923	0.9918516734154164
