step#mean#std#min#25% percentile#50% percentile#75% percentile#max
1	0.06397745956505957	1.3877787807814457e-17	0.06397745956505958	0.06397745956505958	0.06397745956505958	0.06397745956505958	0.06397745956505958
2	0.1274168372283037	0.010073877555464992	0.10499016828976958	0.12234546547167323	0.12754209515630208	0.1327873076054416	0.1458549423556143
3	0.1274168372283037	0.010073877555464992	0.10499016828976958	0.12234546547167323	0.12754209515630208	0.1327873076054416	0.1458549423556143
4	0.1274168372283037	0.010073877555464992	0.10499016828976958	0.12234546547167323	0.12754209515630208	0.1327873076054416	0.1458549423556143
5	0.1274168372283037	0.010073877555464992	0.10499016828976958	0.12234546547167323	0.12754209515630208	0.1327873076054416	0.1458549423556143
6	0.1274168372283037	0.010073877555464992	0.10499016828976958	0.12234546547167323	0.12754209515630208	0.1327873076054416	0.1458549423556143
7	0.12918662966908562	0.014487723692087015	0.10499016828976958	0.12234546547167323	0.12754209515630208	0.1327873076054416	0.17662786212431483
8	0.2364403098965088	0.2394817684291687	0.10499016828976958	0.12505133851270905	0.1289116947851805	0.17160311641779025	0.8952457406278298
9	0.24538673487987586	0.23654764155335467	0.10499016828976958	0.12659940444267706	0.13891798166297317	0.20130675189410557	0.8952457406278298
10	0.4039422487807161	0.3003847720359406	0.1132673891975531	0.14187858979880974	0.24027140490910043	0.5963954036682972	1.0524844070190726
11	0.4893797011858669	0.36046098561917234	0.1132673891975531	0.17495294688880664	0.43789716341072815	0.645523157850278	1.4583616006804674
12	0.5585548239552807	0.3385330372552484	0.13922146031890928	0.2660117796372747	0.56927603659122	0.7836610290024626	1.4583616006804674
13	0.5851647951388882	0.3247914109699472	0.13922146031890928	0.2956807051771861	0.5845466796794971	0.7836610290024626	1.4583616006804674
14	0.6293265726009448	0.34685697014399536	0.13922146031890928	0.4016224606523729	0.5845466796794971	0.8037516988060487	1.4583616006804674
15	0.6359628524160336	0.3404564722497779	0.13922146031890928	0.4016224606523729	0.5845466796794971	0.8037516988060487	1.4583616006804674
16	0.6359628524160336	0.3404564722497779	0.13922146031890928	0.4016224606523729	0.5845466796794971	0.8037516988060487	1.4583616006804674
17	0.717246977492561	0.40086319537295545	0.2536776047433008	0.43740883945802855	0.5976187684207852	0.8793495596427165	1.7649039618494577
18	0.7308526092931728	0.3900385224136179	0.2536776047433008	0.505085141538135	0.5976187684207852	0.8793495596427165	1.7649039618494577
19	0.8340007598626842	0.44451835415881485	0.2536776047433008	0.5562569723352809	0.7240011386989016	0.9452034203893204	1.850720494402984
20	0.8351825630375732	0.44330922761436575	0.2536776047433008	0.5562569723352809	0.7240011386989016	0.9452034203893204	1.850720494402984
