response#dim1#dim2
0.5543162069936745	0.2985345525319682	-0.024062478241263358
0.041019540740879205	-3.3847405227312612	1.8881018425171958
0.2997494998291066	-1.0511318082826677	0.1613068033481562
0.7814248278329169	1.164036987691129	0.3527017690246759
0.7858088672566423	1.4923798953793903	0.28712634835206785
0.7302963823828088	2.856974558696611	0.6192298325153662
0.8494623011102012	2.16035850057187	0.6355177569928464
0.9366879617376443	1.3496947672381578	1.0139829685558528
0.22582734307592722	4.4041047428809765	-0.4328993137214208
0.005749109092379656	-1.6560465576914964	-3.8341210911117685
0.9628149474716108	1.3777313670945492	1.1952882606479756
5.646308669593503e-06	-6.577076481610472	-3.6963658469062257
0.021695964505889648	-3.8594488702260543	1.310744857679106
4.7886886178162436e-05	5.401713960471702	-6.43501973489881
0.005517752241897781	2.5556629676182814	-4.722878921170333
0.016357200394989516	-0.9994609805973216	-3.4148960995760733
0.0002171512032024888	-3.9459483419101535	-4.33471599072418
4.856123454147833e-05	-2.425473596454862	-6.255196062276273
6.23836274999995e-08	-8.343716468709735	7.369848679450594
4.474376111238151e-06	-2.566925961868917	-7.31430686148877
