step#mean#std#min#25% percentile#50% percentile#75% percentile#max
1	0.9888247462121867	2.220446049250313e-16	0.9888247462121865	0.9888247462121865	0.9888247462121865	0.9888247462121865	0.9888247462121865
2	1.0345109232496246	0.13705880623002303	0.9888247462121865	0.9888247462121865	0.9888247462121865	0.9888247462121865	1.4465549320058815
3	1.150429437135002	0.2170544485499531	0.9888247462121865	0.9888247462121865	0.9888247462121865	1.4358847488966577	1.4692201787111752
4	1.2697505598728696	0.2124900494134034	0.9888247462121865	0.9888247462121865	1.3695900217400352	1.4583494255060918	1.4999773120265298
5	1.3209082569777795	0.1817970007025787	0.9888247462121865	1.2589774895979704	1.406004617544451	1.459934959966923	1.4999773120265298
6	1.3915324066234764	0.13722136099989807	0.9888247462121865	1.3730857987689449	1.4448181011672467	1.4661631037998801	1.4999773120265298
7	1.386030154085236	0.1427573097714806	0.9888247462121865	1.3566263893811916	1.438862532986854	1.4676916412555276	1.4999773120265298
8	1.3821285664962923	0.1563771860885225	0.9888247462121865	1.387797319642243	1.438862532986854	1.4724404304250485	1.4999773120265298
9	1.4515860446973845	0.05377007522614943	1.3331754259356194	1.438862532986854	1.4692201787111752	1.4905021651173294	1.4999773120265298
10	1.451795033872811	0.06257548695522128	1.3331754259356194	1.4448181011672467	1.4821011855666681	1.4989031446679906	1.4999773120265298
11	1.4442184959493467	0.06787926653312755	1.3331754259356194	1.41690743235934	1.4718606229176188	1.4991716865076254	1.4999773120265298
12	1.4442184959493467	0.06787926653312755	1.3331754259356194	1.41690743235934	1.4718606229176188	1.4991716865076254	1.4999773120265298
13	1.4610523870422583	0.04146276158907064	1.400510990307266	1.4337413234522516	1.4718606229176188	1.4991716865076254	1.4999773120265298
14	1.4610523870422583	0.04146276158907064	1.400510990307266	1.4337413234522516	1.4718606229176188	1.4991716865076254	1.4999773120265298
15	1.4840124988506287	0.022816360910759868	1.4448181011672467	1.4804681034473723	1.495627291104369	1.4991716865076254	1.4999773120265298
16	1.4840124988506287	0.022816360910759868	1.4448181011672467	1.4804681034473723	1.495627291104369	1.4991716865076254	1.4999773120265298
17	1.4840124988506287	0.022816360910759868	1.4448181011672467	1.4804681034473723	1.495627291104369	1.4991716865076254	1.4999773120265298
18	1.481232852620589	0.025752851640612022	1.4448181011672467	1.4718606229176188	1.4989031446679906	1.49944022834726	1.4999773120265298
19	1.4723977065968883	0.02757960542964155	1.4448181011672467	1.4586079038820676	1.4723977065968883	1.486187509311709	1.4999773120265298
20	1.4960956551367846	0.0038816568897452886	1.4922139982470393	1.4941548266919118	1.4960956551367846	1.4980364835816573	1.4999773120265298
