response#dim1#dim2
1.5748275875809774e-15	11.0	-1.0
1.7632810300107194e-15	-1.9583712132565443	10.981236260576678
0.04634989621707466	10.578297825716827	11.945791656509714
5.701189930597207e-07	4.51225690216694	11.708803033804982
0.00016535981239645202	4.549606632822345	0.8884435094040827
1.1610107061764577e-05	9.87481320576382	4.643217657934028
1.3524580579795281e-07	2.091094062054899	6.335558683274857
0.08961102639028565	7.320840925537459	8.462035591951732
2.505549081962254e-08	5.839014291529075	4.72548299860764
1.5912055552423108e-13	1.405158309149772	9.794338193158739
1.367737665300176	-1.9126095360856503	-0.25915169231181706
1.9629489197712544	-1.2101666013519772	-1.4880253161813155
1.4240378250107257	-0.4289654424394865	-0.8824940478987399
0.04593311423207761	11.774004686699438	8.088762522172228
3.0395210959582023e-10	8.171850778380328	1.361500662957017
1.7218444476014723	-1.4317550797703409	-2.3180602853907657
0.026279784252635403	2.778652530170754	-2.589767711910412
0.009744628686136923	1.34809482419129	2.480853414641408
1.254977946527364	-0.24323848229121936	-2.2195010774076067
2.9698923748596446e-06	4.505329586784614	8.271672683299528
