response#dim1#dim2
1.7706838192141066e-39	0.3994924109759126	-9.392213748901545
8.304187605659287e-29	5.999734946578649	7.2460506977378785
1.7614970601650202e-30	5.675079251341175	-6.556543631064724
1.8365902134825985e-51	-7.84848767448636	8.34690572159361
1.457171786426913e-26	-0.689985340806113	8.699017362044053
4.798163433225043e-83	11.274131400116369	10.615538162579293
7.076099435112755e-50	-10.650463098082579	0.18104865153626087
3.466428291800398e-16	0.8571846641352605	-5.699667332560598
2.6204619830483866e-22	-6.59653898938243	-1.3155102305591675
7.623430974320707e-14	4.01056264659744	-4.120543403461463
1.7187094725371294e-11	-2.2028485416868073	-3.835632039568064
4.1300847379609016e-11	3.128785471563742	5.166091179576135
4.446172406236021e-31	-8.142467433319352	1.9533625589433516
1.7139466423851224e-11	-4.067230280817071	-1.7998415945076447
8.294220980768054e-06	3.4350425899172667	-1.669664892046354
0.00021640606086154832	3.6938466639999845	0.8920666416060117
2.396384841122606e-17	-2.793451414146655	6.225473572817681
5.827216060430756e-06	0.8349027865457446	4.300713529484616
3.4030450589178594e-08	2.252365954412669	-3.461580692845046
2.427212120603306e-13	4.477365233433602	4.847240235709441
