response#dim1#dim2
0.13256426021845757	6.0	6.0
1.5694974751717914	-0.0016686152009130761	-0.044646600880930774
1.3116541268263997	0.2653323840480112	0.6159036441488532
1.677841064483929	-0.5856977153371807	0.024978238684311115
1.8425607469900156	-0.66878515207436	-0.6140443197985999
1.8953699990881676	-0.9867017331293271	-0.6611192662037988
1.0715554197896848	1.5679462731746983	-0.15079567822353865
1.8501826082330468	-1.169025684972667	-0.3633438918585888
0.6441679785278926	2.0730046657657275	1.2616318401421611
1.5586056351383727e-05	6.058273676860055	10.981023015723473
1.4029058237760623	-2.3244821169089684	0.8881072751084673
1.2730308506105787	-1.4871885780193679	1.3515390841043657
0.8118074621588095	-1.8829075405559927	2.510347684496971
0.2700847033689922	0.677280270736774	4.094502089261954
0.0036867059271725538	1.3483602731058417	8.757577082619392
0.09527940443542243	5.819195615790912	-0.39411859982672437
3.290195368734809e-06	13.950039390604351	-0.4924896520336857
6.345869336087449e-09	14.683432829265012	8.00431765512495
2.533904776617515e-06	-0.7385146723852579	14.115385756905935
5.289718016168652e-12	14.686330903556497	13.25987655697124
