response#dim0#dim1#dim2#dim3#dim4#dim5#dim6#dim7#dim8#dim9
0.522013505908077	9.95	9.9	9.96	9.96	9.9	9.93	9.9	9.97	9.92	9.94
4.409093778228402e-62	9.963653460352614	0.10864147713592409	13.846936894864907	-0.8749524794969492	5.109978923006274	6.823035558272592	0.7133664579518895	13.26142484684847	9.771042246912657	3.913322448870103
9.095316050318571e-10	1.062153326882111	1.4722566180813441	-0.7941893421843709	-3.31426363749995	2.7256445750754743	-2.1128149802283858	1.4821803650537602	-2.132624124090514	-2.27564584971353	-1.8943461607070033
1.1702131386244415e-79	14.372157010006653	9.072018083148734	6.708180807011404	-3.80090484086242	0.7198978190964533	5.108806666748615	4.548631514124718	14.142540239558038	-3.5913799975262117	7.562219497479008
9.18398868358895e-16	3.0698980543402516	5.306603078911451	1.9750323143726733	4.190473921682242	0.5581036130341772	8.492263838586219	8.03170473460588	3.06366749085905	2.4900398295237824	4.348678105443852
1.280488286859302e-08	-1.6725918597150846	1.9490178286486675	-1.097390040638171	1.834287569416193	2.021039927571997	-0.23187568636236833	-1.8163983846030862	0.07430499594015139	3.828752691665585	2.2600294822802347
6.170606990147664e-67	7.394238360930764	-3.103369164582175	5.078868344283723	6.272444149231616	-2.570904162781358	12.713410709637103	4.327546045413815	7.7904994057929695	8.355579394614608	14.430103182670557
1.3491032947988706e-14	0.590341460433141	1.4748203645279778	-1.251409255627145	-1.2210207531664352	-2.8288599135062653	4.2546087967842166	-2.298234308476914	-4.073942148566823	-0.19170372664005342	3.732211379563692
9.859198379070902e-16	2.6732996061101577	3.8721823506967628	0.45136388768404423	3.004510825958853	2.2859509456096117	7.733002311715953	3.3836779958570258	7.5649387728445046	7.39041503666261	2.7476223693329267
3.2956915143511433e-18	5.629858307740161	3.898065017334293	7.665239072311579	6.199134836805484	0.24172615750293502	4.42520018346514	6.034880475228356	3.147719988922919	8.468146630074195	0.4847193993728727
3.226823606466041e-89	14.283725426330683	-2.903251049991755	11.28794889296175	13.766320515806434	2.852390393792488	6.409961980439187	0.7026517111964488	2.125047548676548	5.077664446489509	-3.621762006828766
1.0377131356752479e-13	5.4088751066590355	7.559904905379433	0.15287231197990359	3.0477863956449163	1.1961270631251564	2.316228248298369	6.029984878475574	4.148062398419317	6.7477904221124305	6.708949993729256
1.4461475525068334e-09	8.22866553780014	8.161157486382276	6.747769121052272	9.260641726648656	9.65895375914976	12.870569074414504	8.55326299376648	7.98078580334904	7.767933916241571	12.849973914369372
4.186577860766018e-57	-4.0562473581352005	12.786105060166783	8.656773450830176	1.9330618080264657	3.5667457704161603	10.112014667975657	-1.4334383560942543	8.268084154442635	5.922242214277336	8.389543801345257
7.668749920168062e-12	6.0095405750967075	8.257936975472388	5.309037279156177	3.2589022974640987	6.264277832018138	1.1867177989495232	2.7482694378039474	6.1842639166059925	8.208665962100348	7.156571909830589
3.179329111522423e-10	3.036709509355756	0.3067070264942888	1.1311872987566307	2.784713680834157	-0.611916452097212	1.373167858280997	2.519082267178014	0.5728523641975825	0.036245922429944955	-2.946455072712706
1.606340309013159e-12	12.888010189644614	9.45530918352199	5.298347728385613	10.733390686986342	7.970585266159418	9.342675507854445	7.338675437325023	8.806991070391915	7.919448291565452	7.720891320482245
5.545422307122784e-10	11.39776903346786	8.72462097027723	8.555335034625779	10.061427971571996	11.385664003742487	10.864863293580393	11.819612867911896	7.718439492344359	13.373207504219067	13.528318839295416
2.3459241136540077e-11	2.343866615935193	-3.1675081535997296	-0.7130071637803415	0.47783021412813476	1.6186948427591936	-2.575742638960241	1.7703017914074177	-4.0544151989182575	0.20149532601804854	1.4984827438434394
5.269400861978189e-13	-1.3423299692102675	-0.19526153788600276	0.5950668508790997	-1.3501580640133803	-2.9510394705884324	-0.5167469967037714	2.692952353230371	5.0139203320894445	-1.2301770997195516	-1.9911324770968375
