response#dim0#dim1
1.2966595144144074e-06	3.996339453665616	3.2345551482569057
0.3657654004250326	-0.5694931509598061	-0.28160152193000676
0.844704336395351	-0.013714258096125106	0.2023254691133146
0.8039482858106033	-0.030329310293687278	0.09764177336031567
0.8322100634850295	-0.07173850086787885	0.5807955003973014
1.5576284529271623e-16	7.310165667744895	3.233515272255848
3.180324036167441e-06	-2.3993764310541374	-2.9009839820422285
1.1894222225339355e-11	-5.0	3.35739047782493
4.3111875877188365e-08	4.109621394430827	3.9236099323248794
1.7692919502248668e-10	-5.0	2.545347124016832
8.931912948140032e-20	7.448958072157102	4.582625302941496
1.8325479379951325e-05	4.222567301419369	1.9066252150822864
6.685084028909945e-34	10.0	5.3489547383746805
2.77831028294083e-23	7.285854696377764	6.064293944799314
1.0028573431652177e-38	10.0	6.835100127751025
1.0333737545243697e-28	7.136525008926842	7.69021597831785
5.47886396280786e-46	10.0	8.576007823619296
1.4561959936362227e-36	6.9746372741097815	9.498538816110644
3.3878037638935684e-11	-5.0	3.0723945781120956
7.299666613758577e-19	-5.0	6.238362207316998
