step#mean#std#min#25% percentile#50% percentile#75% percentile#max
1	-228.62222767293966	173.5753626446759	-402.19759031761555	-315.4099089952776	-228.62222767293966	-141.83454635060173	-55.04686502826377
2	-228.62222767293966	173.5753626446759	-402.19759031761555	-315.4099089952776	-228.62222767293966	-141.83454635060173	-55.04686502826377
3	-228.62222767293966	173.5753626446759	-402.19759031761555	-315.4099089952776	-228.62222767293966	-141.83454635060173	-55.04686502826377
4	-59.294790111860735	4.247925083596964	-63.542715195457696	-61.41875265365921	-59.294790111860735	-57.17082757006225	-55.04686502826377
5	-59.294790111860735	4.247925083596964	-63.542715195457696	-61.41875265365921	-59.294790111860735	-57.17082757006225	-55.04686502826377
6	-59.294790111860735	4.247925083596964	-63.542715195457696	-61.41875265365921	-59.294790111860735	-57.17082757006225	-55.04686502826377
7	-59.294790111860735	4.247925083596964	-63.542715195457696	-61.41875265365921	-59.294790111860735	-57.17082757006225	-55.04686502826377
8	-58.58658874728506	4.956126448172629	-63.542715195457696	-61.06465197137138	-58.58658874728506	-56.10852552319875	-53.63046229911244
9	-58.58658874728506	4.956126448172629	-63.542715195457696	-61.06465197137138	-58.58658874728506	-56.10852552319875	-53.63046229911244
10	-58.58658874728506	4.956126448172629	-63.542715195457696	-61.06465197137138	-58.58658874728506	-56.10852552319875	-53.63046229911244
11	-58.58658874728506	4.956126448172629	-63.542715195457696	-61.06465197137138	-58.58658874728506	-56.10852552319875	-53.63046229911244
12	-58.58658874728506	4.956126448172629	-63.542715195457696	-61.06465197137138	-58.58658874728506	-56.10852552319875	-53.63046229911244
13	-58.58658874728506	4.956126448172629	-63.542715195457696	-61.06465197137138	-58.58658874728506	-56.10852552319875	-53.63046229911244
14	-58.58658874728506	4.956126448172629	-63.542715195457696	-61.06465197137138	-58.58658874728506	-56.10852552319875	-53.63046229911244
15	-53.63046229911244	0.0	-53.63046229911244	-53.63046229911244	-53.63046229911244	-53.63046229911244	-53.63046229911244
